offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
22249472,4096,7.94567861657066,309.5,0.0029013853054493666,1.002685546875,131.0947265625,74.5123062133789,0.00341796875,5.161400048562973,False,5.161400048562973,False
22253568,4096,7.9503174304798385,276.5,-0.009521324187517166,1.002685546875,129.592529296875,73.7878646850586,0.003662109375,5.00113418278374,False,5.00113418278374,False
22257664,4096,7.948513392093166,285.125,0.04030241072177887,1.002685546875,128.503173828125,73.57403564453125,0.0048828125,4.4230562958455835,False,4.4230562958455835,False
22261760,4096,7.956840028877599,241.625,-0.021141281351447105,1.002685546875,128.599365234375,74.5618667602539,0.002685546875,4.702398994913059,False,4.702398994913059,False
22265856,4096,7.938013221955984,350.75,0.053656917065382004,1.002685546875,131.919921875,72.17756652832031,0.00341796875,4.7355617032020465,False,4.7355617032020465,False
22269952,4096,7.949650451688945,291.5,0.024833260104060173,1.002685546875,129.085693359375,72.80511474609375,0.004150390625,4.5139808792172476,False,4.5139808792172476,False
22274048,4096,7.934536381091262,375.0,0.04239840805530548,1.002685546875,128.6708984375,72.50572967529297,0.003173828125,4.347775158004449,False,4.347775158004449,False
22278144,4096,7.9401701408815795,343.25,0.03536922484636307,1.002685546875,125.08154296875,73.63795471191406,0.002197265625,4.184065541639038,False,4.184065541639038,False
22282240,4096,7.942310136353919,331.5,0.045381736010313034,1.002685546875,127.379638671875,72.64762115478516,0.005126953125,4.519017853925089,False,4.519017853925089,False
22286336,4096,7.939327538652269,352.25,0.05560010299086571,1.002685546875,126.94677734375,72.75277709960938,0.002685546875,4.80880758228447,False,4.80880758228447,False
22290432,4096,7.934630996547056,372.25,0.031155901029706,1.002685546875,130.78759765625,72.3331069946289,0.002197265625,4.16591752853426,False,4.16591752853426,False
22294528,4096,7.939878848515067,344.25,0.022866712883114815,1.002685546875,126.855224609375,73.74412536621094,0.002197265625,4.477914769700139,False,4.477914769700139,False
22298624,4096,7.953346430495125,262.25,0.027027677744627,1.002685546875,128.29931640625,74.04884338378906,0.00439453125,4.482997217732594,False,4.482997217732594,False
22302720,4096,7.9537271865946755,256.5,-0.01939869485795498,1.002685546875,130.00537109375,73.59603118896484,0.00244140625,4.726028328042508,False,4.726028328042508,False
22306816,4096,7.9553374548720575,252.125,0.026246292516589165,1.002685546875,129.757568359375,74.07256317138672,0.003173828125,4.5273100182290085,False,4.5273100182290085,False
22310912,4096,7.952750234850391,260.5,-0.006965740583837032,1.002685546875,129.096435546875,74.46640014648438,0.002685546875,5.105723062621037,False,5.105723062621037,False
22315008,4096,7.953402458714797,261.125,0.0069790552370250225,1.002685546875,128.23876953125,74.01410675048828,0.004638671875,5.1114665946103965,False,5.1114665946103965,False
22319104,4096,7.9580262966441415,232.75,0.023063911125063896,1.002685546875,128.313720703125,73.4240493774414,0.002685546875,4.654257984564175,False,4.654257984564175,False
22323200,4096,7.946540753014117,305.375,0.015762263908982277,1.002685546875,128.04345703125,73.87984466552734,0.0048828125,4.767221341683158,False,4.767221341683158,False
22327296,4096,7.944023899220073,317.375,0.03606892749667168,1.002685546875,129.40771484375,74.47908020019531,0.0029296875,4.244925976765505,False,4.244925976765505,False
22331392,4096,7.9482115005424,292.125,0.049801625311374664,1.002685546875,126.27099609375,72.92338562011719,0.002197265625,4.717052002851466,False,4.717052002851466,False
22335488,4096,7.944199086108802,317.875,0.0211018193513155,1.002685546875,127.372314453125,73.30193328857422,0.003662109375,4.576620196507061,False,4.576620196507061,False
22339584,4096,7.94412830120616,317.375,0.028298193588852882,1.002685546875,126.986572265625,73.90489959716797,0.003662109375,4.350628668843212,False,4.350628668843212,False
22343680,4096,7.941108090539362,341.0,0.042913950979709625,1.002685546875,126.802978515625,73.59868621826172,0.0048828125,4.429465326138533,False,4.429465326138533,False
22347776,4096,7.9305730763070965,404.75,0.04951093718409538,1.002685546875,129.0439453125,73.1084213256836,0.0029296875,4.530183229099917,False,4.530183229099917,False
22351872,4096,7.930383389946843,408.5,0.031468331813812256,1.002685546875,130.143310546875,71.98831939697266,0.002685546875,4.1125379988263235,False,4.1125379988263235,False
22355968,4096,7.936715208027597,363.125,0.015735868364572525,1.002685546875,127.552734375,73.2717514038086,0.0029296875,4.669452917777614,False,4.669452917777614,False
22360064,4096,7.9513208526378385,280.125,0.028883056715130806,1.002685546875,129.908447265625,73.87134552001953,0.002685546875,4.404054228771176,False,4.404054228771176,False
22364160,4096,7.94327510276885,332.25,0.04360505938529968,1.002685546875,128.8857421875,74.11062622070312,0.0068359375,4.472509325633316,False,4.472509325633316,False
22368256,4096,7.947382691784653,293.375,-0.00787411630153656,1.002685546875,127.01708984375,73.81257629394531,0.0029296875,5.023301236500476,False,5.023301236500476,False
22372352,4096,7.954022399738609,253.25,-0.003128575626760721,1.002685546875,126.058349609375,73.28897857666016,0.002197265625,5.238632970495658,False,5.238632970495658,False
22376448,4096,7.9538744889095545,253.625,0.01072497945278883,1.002685546875,129.114013671875,73.32172393798828,0.00244140625,4.999303926387021,False,4.999303926387021,False
22380544,4096,7.956672451439086,243.0,-0.0009663994424045086,1.002685546875,125.720703125,73.79419708251953,0.0029296875,5.332476297819602,False,5.332476297819602,False
22384640,4096,7.950607148504875,272.375,0.010688411071896553,1.002685546875,126.421630859375,74.59764099121094,0.003173828125,4.967701894857287,False,4.967701894857287,False
22388736,4096,7.953694872320697,263.875,-0.015631213784217834,1.002685546875,128.43603515625,74.17159271240234,0.003173828125,4.843066435346477,False,4.843066435346477,False
22392832,4096,7.945434666001877,304.75,-0.001021446892991662,1.002685546875,128.103515625,73.84031677246094,0.00439453125,5.218356882336879,False,5.218356882336879,False
22396928,4096,7.957972424377111,243.0,0.030097005888819695,1.002685546875,126.5126953125,74.60169982910156,0.00341796875,4.43261425241824,False,4.43261425241824,False
22401024,4096,7.954823936998327,252.25,0.018113167956471443,1.002685546875,126.86083984375,73.90911865234375,0.0029296875,4.777101738107998,False,4.777101738107998,False
22405120,4096,7.955935416296077,256.5,0.015497607178986073,1.002685546875,129.760009765625,72.66641235351562,0.00244140625,4.869233914206793,False,4.869233914206793,False
22409216,4096,7.953223314538457,263.25,0.0034934859722852707,1.002685546875,124.178955078125,72.52938842773438,0.0029296875,5.218729932963846,False,5.218729932963846,False
22413312,4096,7.953365117203006,260.625,-0.004029416013509035,1.002685546875,128.387451171875,73.94527435302734,0.004638671875,5.2035242033311535,False,5.2035242033311535,False
22417408,4096,7.953683034748363,258.0,0.009972082450985909,1.002685546875,127.559814453125,73.4816665649414,0.00341796875,5.020680234114399,False,5.020680234114399,False
22421504,4096,7.948829937700782,298.125,0.00736413337290287,1.002685546875,127.967041015625,73.3603515625,0.003662109375,5.0526516396762045,False,5.0526516396762045,False
22425600,4096,7.956933641074329,235.875,0.012164898216724396,1.002685546875,127.427490234375,74.51860809326172,0.003662109375,4.984889121682185,False,4.984889121682185,False
22429696,4096,7.955783830253746,249.25,-0.002067580819129944,1.002685546875,127.69970703125,74.80146789550781,0.004150390625,5.2889864751874285,False,5.2889864751874285,False
22433792,4096,7.953480383359272,266.125,-0.010667643509805202,1.002685546875,128.4296875,73.66963195800781,0.003662109375,4.9962670142687005,False,4.9962670142687005,False
22437888,4096,7.953972506605743,259.375,0.013256685808300972,1.002685546875,126.711181640625,73.44589233398438,0.00341796875,4.920459825370996,False,4.920459825370996,False
22441984,4096,7.956633460128911,244.5,-0.026596687734127045,1.002685546875,130.54052734375,72.86209869384766,0.004150390625,4.529342617739117,False,4.529342617739117,False
22446080,4096,7.955877136448774,254.0,0.012270866893231869,1.002685546875,129.607421875,73.15850830078125,0.002197265625,4.9699420495973055,False,4.9699420495973055,False
22450176,4096,7.955346510779531,249.375,-0.012402961030602455,1.002685546875,129.39697265625,73.21859741210938,0.001220703125,4.961148279803455,False,4.961148279803455,False
22454272,4096,7.957749472871716,241.0,0.024763822555541992,1.002685546875,128.5322265625,74.94381713867188,0.004150390625,4.597675247763048,False,4.597675247763048,False
22458368,4096,7.947163138967887,293.5,0.026354484260082245,1.002685546875,128.973388671875,73.06797790527344,0.00439453125,4.44247113683001,False,4.44247113683001,False
22462464,4096,7.955130291648474,250.75,-0.006910540629178286,1.002685546875,128.446044921875,73.3484115600586,0.003173828125,5.130969155327695,False,5.130969155327695,False
22466560,4096,7.937635598825565,346.0,0.008718001656234264,1.002685546875,132.00439453125,72.99020385742188,0.0029296875,4.899468499796394,False,4.899468499796394,False
22470656,4096,7.940890589321288,325.0,0.014795173890888691,1.002685546875,131.190673828125,74.24015808105469,0.001953125,4.741980477185228,False,4.741980477185228,False
22474752,4096,7.949650349329514,284.0,0.04361889138817787,1.002685546875,129.9755859375,74.33026123046875,0.00439453125,4.537844376060595,False,4.537844376060595,False
22478848,4096,7.941700396504774,333.75,0.04852960258722305,1.002685546875,133.941650390625,73.17137908935547,0.002197265625,4.611592292179157,False,4.611592292179157,False
22482944,4096,7.9406792602987935,325.875,0.029843444004654884,1.002685546875,129.313232421875,72.92401885986328,0.001220703125,4.268642965211614,False,4.268642965211614,False
22487040,4096,7.945701860636791,300.0,-0.013917101547122002,1.002685546875,129.86474609375,73.37146759033203,0.001953125,4.817474425810139,False,4.817474425810139,False
22491136,4096,7.951107621399589,272.125,0.011690353974699974,1.002685546875,128.321533203125,73.52214050292969,0.001708984375,4.941115288090422,False,4.941115288090422,False
22495232,4096,7.947757591188705,293.25,0.027716660872101784,1.002685546875,130.907470703125,73.97978973388672,0.001953125,4.405498955728447,False,4.405498955728447,False
22499328,4096,7.948561894396857,292.125,0.014591006562113762,1.002685546875,130.060791015625,73.43919372558594,0.002197265625,4.82429960446659,False,4.82429960446659,False
22503424,4096,7.916408725859541,457.125,0.07571527361869812,1.002685546875,134.223876953125,72.97242736816406,0.00146484375,5.211321196579392,False,5.211321196579392,False
22507520,4096,7.928289167699964,406.375,0.017417682334780693,1.002685546875,133.092041015625,73.71025085449219,0.00341796875,4.5327747720539655,False,4.5327747720539655,False
22511616,4096,7.930502669909971,391.25,0.022070078179240227,1.002685546875,123.142578125,74.29781341552734,0.0048828125,4.409475116344132,False,4.409475116344132,False
22515712,4096,7.821836580838804,1717.125,0.005004591774195433,0.935546875,131.977783203125,71.60171508789062,0.0009765625,2.667210126853139,False,2.667210126853139,False
22519808,4096,7.9323224236027645,397.0,0.01739482954144478,1.002685546875,122.04541015625,75.79783630371094,0.00537109375,4.572727176816891,False,4.572727176816891,False
22523904,4096,7.947217405008233,300.0,-0.004910478368401527,1.002685546875,131.669189453125,74.00177764892578,0.001708984375,5.113964044180249,False,5.113964044180249,False
22528000,4096,7.942797127274519,320.625,0.03119048662483692,1.002685546875,126.402099609375,74.06763458251953,0.00341796875,4.247090713492899,False,4.247090713492899,False
22532096,4096,7.944466340497993,322.375,0.028390107676386833,1.002685546875,127.8203125,76.09552764892578,0.00439453125,4.350540165479508,False,4.350540165479508,False
22536192,4096,7.933361301726439,374.25,0.011320562101900578,1.002685546875,126.260009765625,74.86394500732422,0.006103515625,4.774806974025151,False,4.774806974025151,False
22540288,4096,7.928632018429129,392.875,0.02766990102827549,1.002685546875,134.92431640625,71.85337829589844,0.001708984375,4.216148653460782,False,4.216148653460782,False
22544384,4096,7.952361544992818,262.25,0.01698816381394863,1.002685546875,130.0517578125,73.38367462158203,0.0029296875,4.788008641683599,False,4.788008641683599,False
22548480,4096,7.9468511605049486,301.5,0.010584535077214241,1.002685546875,124.865478515625,75.25790405273438,0.00537109375,4.932657589384459,False,4.932657589384459,False
22552576,4096,7.949955423917952,281.625,0.0064672259613871574,1.002685546875,126.900634765625,74.29463195800781,0.00537109375,5.09288477812402,False,5.09288477812402,False
22556672,4096,7.953100939753127,261.0,0.013397430069744587,1.002685546875,128.343505859375,73.7294692993164,0.00146484375,4.907607990944945,False,4.907607990944945,False
22560768,4096,7.940755055164752,339.625,0.011154239065945148,1.002685546875,132.942138671875,73.5137710571289,0.001220703125,4.8534473144652495,False,4.8534473144652495,False
22564864,4096,7.952997926310752,261.625,0.004839424509555101,1.002685546875,131.3701171875,72.37896728515625,0.002197265625,5.174573370088029,False,5.174573370088029,False
22568960,4096,7.949860945140169,283.125,0.008755719289183617,1.002685546875,126.7333984375,73.9322738647461,0.0048828125,5.0201893083807185,False,5.0201893083807185,False
22573056,4096,7.960149018134692,224.625,-0.007716858293861151,1.002685546875,128.183837890625,74.05806732177734,0.002685546875,5.155788681023729,False,5.155788681023729,False
22577152,4096,7.960700138463676,222.375,0.016942311078310013,1.002685546875,131.01025390625,73.33155822753906,0.002197265625,4.872331267759063,False,4.872331267759063,False
22581248,4096,7.943872676653782,315.0,-0.0035538256634026766,1.002685546875,132.744384765625,71.86289978027344,0.002197265625,5.123287378615391,False,5.123287378615391,False
22585344,4096,7.932548735607134,371.0,0.018389584496617317,1.002685546875,133.2451171875,71.73275756835938,0.00048828125,4.545972941062177,False,4.545972941062177,False
22589440,4096,7.955377003327945,252.0,0.028199223801493645,1.002685546875,128.25146484375,74.40168762207031,0.00537109375,4.466540010379701,False,4.466540010379701,False
22593536,4096,7.903098382131633,584.625,0.07260523736476898,1.002685546875,120.951171875,76.36370086669922,0.005126953125,4.976117940692839,False,4.976117940692839,False
22597632,4096,7.950761618032153,275.875,0.024968091398477554,1.002685546875,127.1875,74.63081359863281,0.005615234375,4.521692440705097,False,4.521692440705097,False
22601728,4096,7.938133771395966,347.75,0.059110987931489944,1.002685546875,131.312255859375,75.40750885009766,0.005859375,4.907767443374059,False,4.907767443374059,False
22605824,4096,7.930746170520968,438.25,0.04954205080866814,1.002685546875,131.465576171875,76.20723724365234,0.006591796875,4.529919348008303,False,4.529919348008303,False
22609920,4096,7.86691359813234,826.0,0.030391152948141098,1.002685546875,129.09375,79.67357635498047,0.01318359375,3.505547655069461,False,3.505547655069461,False
22614016,4096,7.936526850988389,363.25,0.003630792023614049,1.002685546875,129.85888671875,74.60951232910156,0.007568359375,5.046727588648247,False,5.046727588648247,False
22618112,4096,7.947413159974598,300.375,0.017027325928211212,1.002685546875,128.973876953125,72.56890106201172,0.00146484375,4.736348138889768,False,4.736348138889768,False
22622208,4096,7.945272277558631,304.875,0.018600856885313988,1.002685546875,129.421630859375,72.14054107666016,0.003173828125,4.6662856584118275,False,4.6662856584118275,False
22626304,4096,7.94958041318095,278.5,0.0001692802761681378,1.002685546875,128.68896484375,73.37012481689453,0.00244140625,5.286806227697377,False,5.286806227697377,False
22630400,4096,7.956604225189356,240.625,-0.018142152577638626,1.002685546875,127.01611328125,73.7559585571289,0.002685546875,4.7941585655028005,False,4.7941585655028005,False
22634496,4096,7.952277471202361,267.625,0.0009973949054256082,1.002685546875,126.798828125,74.16014862060547,0.002685546875,5.2875079623418495,False,5.2875079623418495,False
22638592,4096,7.953853589576038,258.0,-0.009799390099942684,1.002685546875,127.131591796875,74.40998077392578,0.00341796875,5.027713271796943,False,5.027713271796943,False
22642688,4096,7.961478566411643,215.125,-0.017018131911754608,1.002685546875,127.936279296875,73.59446716308594,0.003662109375,4.877998605530832,False,4.877998605530832,False
22646784,4096,7.963206439751969,209.75,-0.00843035988509655,1.002685546875,126.65087890625,73.82374572753906,0.006103515625,5.163857915131773,False,5.163857915131773,False
22650880,4096,7.957970612421602,240.125,0.00717697199434042,1.002685546875,130.0,74.26017761230469,0.004150390625,5.150603901801663,False,5.150603901801663,False
22654976,4096,7.959519907434464,227.875,-0.025932397693395615,1.002685546875,125.35888671875,74.09626770019531,0.00341796875,4.579080295306487,False,4.579080295306487,False
22659072,4096,7.9675427637717675,184.125,0.012242833152413368,1.002685546875,128.742919921875,73.41429901123047,0.004150390625,5.08799228635632,False,5.08799228635632,False
22663168,4096,7.958924150158611,226.875,-0.00045105963363312185,1.002685546875,126.319580078125,73.44760131835938,0.005126953125,5.371458525996497,False,5.371458525996497,False
22667264,4096,7.951092741381468,272.375,0.009834562428295612,1.002685546875,127.796875,73.72090148925781,0.004150390625,4.99906755341196,False,4.99906755341196,False
22671360,4096,7.958212496009201,235.125,0.023903001099824905,1.002685546875,129.9775390625,74.03290557861328,0.003662109375,4.6295506054630815,False,4.6295506054630815,False
22675456,4096,7.953562278127002,262.125,0.012471847236156464,1.002685546875,128.2744140625,73.47785186767578,0.003662109375,4.94089199983334,False,4.94089199983334,False
22679552,4096,7.9507900825025315,278.125,-0.005965323653072119,1.002685546875,126.19970703125,74.591064453125,0.003173828125,5.1168565156521995,False,5.1168565156521995,False
22683648,4096,7.948170691468526,285.25,-0.03445541486144066,1.002685546875,126.131591796875,73.66747283935547,0.00390625,4.236676954210425,False,4.236676954210425,False
