offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
327680,4096,7.922849392583611,447.125,-0.006493681576102972,1.002685546875,125.473876953125,73.72186279296875,0.009521484375,2.2833855026764645,False,2.2833855026764645,False
331776,4096,7.942252840514444,328.0,-0.013940026052296162,1.002685546875,129.477783203125,74.3900146484375,0.007568359375,2.7643493128175427,False,2.7643493128175427,False
335872,4096,7.94176549939816,331.375,0.0004335431440267712,1.002685546875,125.6796875,72.9559326171875,0.0068359375,5.549075342991175,False,5.549075342991175,False
339968,4096,7.925130599548018,433.25,-0.015400913543999195,1.002685546875,125.4345703125,72.8526611328125,0.008056640625,0.4749756437888994,False,0.4749756437888994,False
344064,4096,7.9308002443958445,390.875,-0.039044760167598724,1.002685546875,128.0556640625,74.35027313232422,0.010009765625,6.112763610468004,False,6.112763610468004,False
348160,4096,7.9224350527744445,448.375,-0.008179636672139168,1.002685546875,127.74560546875,72.81198120117188,0.006103515625,1.9812489394014725,False,1.9812489394014725,False
352256,4096,7.925176623453568,428.25,-0.007999763824045658,1.002685546875,125.5830078125,73.77318572998047,0.009765625,1.6812823571250382,False,1.6812823571250382,False
356352,4096,7.930739622364312,397.0,-0.024961257353425026,1.002685546875,129.828857421875,74.1151351928711,0.008544921875,3.110803518936903,False,3.110803518936903,False
360448,4096,7.934345869691547,371.625,0.003906835801899433,1.002685546875,126.832763671875,73.29995727539062,0.007080078125,3.7061931569463957,False,3.7061931569463957,False
364544,4096,7.935568342629368,364.875,-0.02661922760307789,1.002685546875,127.181884765625,73.74666595458984,0.0078125,4.194705054637971,False,4.194705054637971,False
368640,4096,7.939178291537997,350.625,-0.006547711323946714,1.002685546875,126.641357421875,73.93534088134766,0.00732421875,3.858004574714357,False,3.858004574714357,False
372736,4096,7.927933873494019,418.875,-0.019715724512934685,1.002685546875,126.21875,73.96429443359375,0.0078125,1.5680437215662901,False,1.5680437215662901,False
376832,4096,7.925646915085816,424.0,0.0032547570299357176,1.002685546875,126.221923828125,73.70333862304688,0.006591796875,2.629312634315965,False,2.629312634315965,False
380928,4096,7.932183762426758,389.125,-0.017692815512418747,1.002685546875,128.248046875,73.1753158569336,0.0087890625,1.7879429190030383,False,1.7879429190030383,False
385024,4096,7.925481606947675,437.75,-0.01788845844566822,1.002685546875,124.2138671875,74.17869567871094,0.009765625,0.9438374022775621,False,0.9438374022775621,False
389120,4096,7.937947591432666,363.0,-0.010302543640136719,1.002685546875,129.41162109375,74.05598449707031,0.009033203125,2.867871835668055,False,2.867871835668055,False
393216,4096,7.925404168436751,423.0,0.020467104390263557,1.002685546875,127.952392578125,72.57379150390625,0.007080078125,1.5304032310780458,False,1.5304032310780458,False
397312,4096,7.932905532696412,382.875,-0.01969822868704796,1.002685546875,127.071044921875,74.10987854003906,0.008056640625,2.3249423422598894,False,2.3249423422598894,False
401408,4096,7.935406103655021,372.75,-0.001913617947138846,1.002685546875,127.882080078125,73.66336059570312,0.008056640625,4.272388358015243,False,4.272388358015243,False
405504,4096,7.940825170746479,336.375,0.025705721229314804,1.002685546875,127.490234375,73.52266693115234,0.0078125,4.786096559986754,False,4.786096559986754,False
409600,4096,7.931827284495084,386.25,-0.007322576828300953,1.002685546875,125.752685546875,73.80374145507812,0.0078125,2.605211436099937,False,2.605211436099937,False
413696,4096,7.937923443318905,349.625,0.012441572733223438,1.002685546875,127.509521484375,73.67142486572266,0.00634765625,2.4389857813429456,False,2.4389857813429456,False
417792,4096,7.936198807344975,364.125,0.01599501259624958,1.002685546875,126.290283203125,73.01911163330078,0.008056640625,2.0345222042667706,False,2.0345222042667706,False
421888,4096,7.927402489914146,422.125,-0.02096613124012947,1.002685546875,127.202880859375,74.58625793457031,0.0087890625,1.7526440622272514,False,1.7526440622272514,False
425984,4096,7.937444072955895,354.5,-0.01402549259364605,1.002685546875,130.279541015625,74.5870132446289,0.007568359375,2.027515591042375,False,2.027515591042375,False
430080,4096,7.9205445221506405,450.875,0.03707940876483917,1.002685546875,124.731689453125,72.97010803222656,0.00634765625,5.66187379854627,False,5.66187379854627,False
434176,4096,7.931385048361703,400.25,0.0049239578656852245,1.002685546875,128.02685546875,74.76368713378906,0.008544921875,3.0232976722538067,False,3.0232976722538067,False
438272,4096,7.935023347826594,364.0,0.013028951361775398,1.002685546875,127.659423828125,72.94671630859375,0.006103515625,1.8844611787759236,False,1.8844611787759236,False
442368,4096,7.925729234663361,421.75,-0.0029910048469901085,1.002685546875,127.6923828125,74.10258483886719,0.00634765625,2.678342294751879,False,2.678342294751879,False
446464,4096,7.935533325331128,372.625,0.006240799091756344,1.002685546875,129.60107421875,73.45480346679688,0.009521484375,3.3742794282316253,False,3.3742794282316253,False
450560,4096,7.92471514157914,425.0,1.1327317224640865e-05,1.002685546875,125.212646484375,72.72210693359375,0.0078125,3.4426403670042784,False,3.4426403670042784,False
454656,4096,7.912931569640907,476.75,-0.011408914811909199,1.002685546875,127.01416015625,72.78500366210938,0.00732421875,2.553749087530835,False,2.553749087530835,False
458752,4096,7.932192323008654,385.75,-0.011078468523919582,1.002685546875,129.8515625,74.08854675292969,0.0068359375,1.8616702694210943,False,1.8616702694210943,False
462848,4096,7.927198742987608,413.625,-0.03805040568113327,1.002685546875,128.204833984375,71.78419494628906,0.006103515625,5.358076244878114,False,5.358076244878114,False
466944,4096,7.9181604714286955,477.25,-0.006169809028506279,1.002685546875,125.42529296875,73.96995544433594,0.010986328125,2.9388374847574257,False,2.9388374847574257,False
471040,4096,7.933029396718932,389.0,0.010916300117969513,1.002685546875,126.8212890625,74.0012435913086,0.009033203125,2.005102941642984,False,2.005102941642984,False
475136,4096,7.922301716143816,458.375,0.011988040991127491,1.002685546875,126.24462890625,73.3451919555664,0.009521484375,1.1731843133616489,False,1.1731843133616489,False
479232,4096,7.921406284000417,455.5,0.0007387796649709344,1.002685546875,127.516845703125,73.13450622558594,0.010498046875,3.68400237019358,False,3.68400237019358,False
483328,4096,7.935392914060608,369.75,0.036154672503471375,1.002685546875,126.935546875,74.3653335571289,0.008056640625,6.178932976566044,False,6.178932976566044,False
487424,4096,7.932815818169895,382.125,0.003759041428565979,1.002685546875,123.307373046875,73.47401428222656,0.00732421875,3.5045775926803935,False,3.5045775926803935,False
491520,4096,7.936069372881269,374.625,0.0201630387455225,1.002685546875,127.90185546875,73.45863342285156,0.01025390625,2.877514733147472,False,2.877514733147472,False
495616,4096,7.924563922688945,428.0,0.015202410519123077,1.002685546875,126.424560546875,73.6368408203125,0.00927734375,0.5219866454508757,False,0.5219866454508757,False
499712,4096,7.931888263104308,386.125,0.0031069822143763304,1.002685546875,125.9443359375,73.80194854736328,0.007080078125,3.5062273313118952,False,3.5062273313118952,False
503808,4096,7.939243705152673,342.375,0.0030544905457645655,1.002685546875,127.614013671875,73.98104095458984,0.00830078125,4.623266863529097,False,4.623266863529097,False
507904,4096,7.934249493480892,374.5,-0.01105921994894743,1.002685546875,125.708740234375,73.13512420654297,0.0068359375,2.1730435015681024,False,2.1730435015681024,False
512000,4096,7.921273952060804,456.125,-0.0005689059616997838,1.002685546875,126.374755859375,74.6659164428711,0.009765625,3.7369822024435004,False,3.7369822024435004,False
516096,4096,7.935908856536552,369.5,0.024067413061857224,1.002685546875,127.849609375,73.97599792480469,0.008544921875,3.6922116359282526,False,3.6922116359282526,False
520192,4096,7.921451810387602,444.875,-0.02883273921906948,1.002685546875,126.3525390625,73.16033935546875,0.009033203125,3.803054816372142,False,3.803054816372142,False
524288,4096,7.922703224493518,443.125,0.00011269394599366933,1.002685546875,127.15087890625,73.84797668457031,0.010009765625,3.662424471058828,False,3.662424471058828,False
528384,4096,7.9297698742939655,412.375,0.010213658213615417,1.002685546875,127.87109375,74.513916015625,0.00732421875,1.6556303272364126,False,1.6556303272364126,False
532480,4096,7.9204205193439625,437.875,-0.0022157360799610615,1.002685546875,123.990234375,73.2422103881836,0.007080078125,3.5435285921724584,False,3.5435285921724584,False
536576,4096,7.927221279057427,419.5,-0.01747865043580532,1.002685546875,128.6689453125,73.49166870117188,0.00732421875,0.9947276883969137,False,0.9947276883969137,False
540672,4096,7.930756307859319,391.375,-0.01515879388898611,1.002685546875,127.63330078125,73.53073120117188,0.006591796875,1.049635971141372,False,1.049635971141372,False
544768,4096,7.9233312382792525,428.5,-0.007374510634690523,1.002685546875,126.283935546875,72.57601165771484,0.006103515625,2.068240624185284,False,2.068240624185284,False
548864,4096,7.930725751808844,388.125,-0.02603910118341446,1.002685546875,128.65576171875,73.6711196899414,0.00634765625,3.3551051936534,False,3.3551051936534,False
552960,4096,7.9181572613807,465.5,0.009753751568496227,1.002685546875,127.300537109375,73.04413604736328,0.0087890625,2.204574932918809,False,2.204574932918809,False
557056,4096,7.92355812301573,427.25,0.013187266886234283,1.002685546875,124.4453125,73.80807495117188,0.007080078125,0.8090106457658895,False,0.8090106457658895,False
561152,4096,7.94023751118524,337.0,0.012721506878733635,1.002685546875,128.013427734375,74.37460327148438,0.006591796875,2.7253441605353403,False,2.7253441605353403,False
565248,4096,7.920951802646048,469.375,0.019773118197917938,1.002685546875,127.6806640625,73.46015930175781,0.009765625,1.9046162900140997,False,1.9046162900140997,False
569344,4096,7.92097327361907,453.375,-0.02292032539844513,1.002685546875,123.731201171875,73.53207397460938,0.006591796875,2.6004026035355117,False,2.6004026035355117,False
573440,4096,7.92569250224673,428.5,0.021688513457775116,1.002685546875,127.4560546875,73.89392852783203,0.00830078125,1.7378856510991696,False,1.7378856510991696,False
577536,4096,7.925397271259998,445.0,0.019607363268733025,1.002685546875,126.39306640625,74.40386199951172,0.010986328125,1.3045841535004552,False,1.3045841535004552,False
581632,4096,7.937043854740028,359.0,-0.009978222660720348,1.002685546875,127.114013671875,73.18814086914062,0.007080078125,2.81972722535113,False,2.81972722535113,False
585728,4096,7.920435817414417,476.5,-0.011440952308475971,1.002685546875,126.67822265625,73.50218200683594,0.009765625,1.5100430043134159,False,1.5100430043134159,False
589824,4096,7.931282004458493,385.5,0.002755893860012293,1.002685546875,127.76806640625,74.42222595214844,0.007080078125,3.4980030171092102,False,3.4980030171092102,False
593920,4096,7.929804172805729,405.375,0.0014747874811291695,1.002685546875,127.453125,74.53025817871094,0.008544921875,3.5244135015404305,False,3.5244135015404305,False
598016,4096,7.922992078981698,452.0,-0.003327576443552971,1.002685546875,125.093994140625,73.74044036865234,0.008544921875,2.9239169049941083,False,2.9239169049941083,False
602112,4096,7.919927133561773,454.125,-0.011744770221412182,1.002685546875,129.47509765625,74.94285583496094,0.00927734375,1.5616075342404918,False,1.5616075342404918,False
606208,4096,7.927248169606994,418.75,-0.003681950271129608,1.002685546875,127.416259765625,73.51982116699219,0.009765625,2.6766281187698397,False,2.6766281187698397,False
610304,4096,7.920707619524393,446.375,-0.005656024441123009,1.002685546875,126.738037109375,72.61991119384766,0.004638671875,2.7583144427347954,False,2.7583144427347954,False
614400,4096,7.929622157752715,398.375,0.00719166686758399,1.002685546875,126.385009765625,74.0708236694336,0.007568359375,2.303387124906655,False,2.303387124906655,False
618496,4096,7.935997978036377,368.25,0.01232093758881092,1.002685546875,127.61376953125,74.50285339355469,0.008544921875,2.160415918728126,False,2.160415918728126,False
622592,4096,7.921919375258299,451.0,-0.014338909648358822,1.002685546875,124.39794921875,72.55513000488281,0.005615234375,0.743438038123544,False,0.743438038123544,False
626688,4096,7.930732434626569,401.5,0.002519835950806737,1.002685546875,126.53125,73.7750473022461,0.010009765625,3.4394214238174152,False,3.4394214238174152,False
630784,4096,7.925888484766372,431.625,0.009390013292431831,1.002685546875,127.65380859375,73.19470977783203,0.00830078125,1.2817198658963238,False,1.2817198658963238,False
634880,4096,7.9203905679290285,459.75,-0.013108446262776852,1.002685546875,126.681884765625,73.79017639160156,0.010498046875,1.1974334450663102,False,1.1974334450663102,False
638976,4096,7.918559254937142,467.875,-0.030852610245347023,1.002685546875,123.071533203125,73.7901611328125,0.009033203125,4.583669879042521,False,4.583669879042521,False
643072,4096,7.923363094867001,455.125,-0.01030659768730402,1.002685546875,129.885986328125,74.74215698242188,0.01123046875,1.3889868152581732,False,1.3889868152581732,False
647168,4096,7.913334912879332,511.625,0.00090353301493451,1.002685546875,125.251220703125,74.92535400390625,0.010498046875,4.758515396092803,False,4.758515396092803,False
651264,4096,7.911944376707545,523.25,-0.03284214809536934,1.002685546875,130.296875,75.69437408447266,0.01171875,5.961695009650223,False,5.961695009650223,False
655360,4096,7.935259941508644,366.5,-0.00773275550454855,1.002685546875,129.1748046875,74.33122253417969,0.007080078125,3.033146264704241,False,3.033146264704241,False
659456,4096,7.934806989006674,374.5,0.011840099468827248,1.002685546875,129.6884765625,73.94959259033203,0.00927734375,2.084823309655381,False,2.084823309655381,False
663552,4096,7.938966110506843,347.0,0.0006770533509552479,1.002685546875,129.954833984375,73.4616470336914,0.009033203125,5.078716250057665,False,5.078716250057665,False
667648,4096,7.9359030973725435,365.25,0.00864506047219038,1.002685546875,128.941162109375,73.74443054199219,0.008544921875,2.9314937123624807,False,2.9314937123624807,False
671744,4096,7.934396096725632,370.875,0.01638791151344776,1.002685546875,131.304931640625,73.86886596679688,0.005859375,1.8547290873019833,False,1.8547290873019833,False
675840,4096,7.939549695092183,339.125,0.021222293376922607,1.002685546875,128.77099609375,74.51203155517578,0.00830078125,3.6551437876914235,False,3.6551437876914235,False
679936,4096,7.926020911683838,423.375,-0.013090576976537704,1.002685546875,131.901123046875,73.15894317626953,0.00732421875,0.5059880613413306,False,0.5059880613413306,False
684032,4096,7.937241251002537,356.75,-0.01904354616999626,1.002685546875,132.776123046875,74.66593170166016,0.007080078125,2.8389451475116583,False,2.8389451475116583,False
688128,4096,7.943081650172155,326.125,-0.0009566770168021321,1.002685546875,130.60986328125,74.23580932617188,0.00927734375,5.6309823667924555,False,5.6309823667924555,False
692224,4096,7.935913527878352,368.875,0.007244644220918417,1.002685546875,130.54052734375,73.59445190429688,0.007568359375,3.2219874490507565,False,3.2219874490507565,False
696320,4096,7.938152321978965,346.5,-0.00038024928653612733,1.002685546875,131.374267578125,73.84966278076172,0.008056640625,5.030056680186035,False,5.030056680186035,False
700416,4096,7.93006569272914,404.25,-0.022906841710209846,1.002685546875,131.529052734375,73.98290252685547,0.0107421875,2.5680095262068017,False,2.5680095262068017,False
704512,4096,7.946372653518938,309.625,-0.008300179615616798,1.002685546875,130.224365234375,74.36022186279297,0.0087890625,4.565114008512547,False,4.565114008512547,False
708608,4096,7.938742000858375,352.375,0.001260820310562849,1.002685546875,131.92919921875,74.2547836303711,0.0087890625,4.913223238133238,False,4.913223238133238,False
712704,4096,7.936409878828912,366.0,-0.003637945745140314,1.002685546875,130.350830078125,74.6517105102539,0.0107421875,4.059902961459879,False,4.059902961459879,False
716800,4096,7.931914511608044,394.0,0.02272501029074192,1.002685546875,128.85498046875,74.70162200927734,0.0107421875,2.805979750655572,False,2.805979750655572,False
720896,4096,7.9373936334509665,347.25,-0.006474312394857407,1.002685546875,128.102294921875,74.02207946777344,0.0087890625,3.633689922265093,False,3.633689922265093,False
724992,4096,7.920816228494737,447.75,-0.026389945298433304,1.002685546875,131.62646484375,73.66585540771484,0.0068359375,3.36799290565373,False,3.36799290565373,False
729088,4096,7.938405649955504,351.75,0.014540165662765503,1.002685546875,128.39306640625,74.90894317626953,0.00927734375,2.0571055529626263,False,2.0571055529626263,False
733184,4096,7.927332898004785,420.5,0.0018718548817560077,1.002685546875,130.029052734375,75.90518188476562,0.01025390625,3.067928780696943,False,3.067928780696943,False
737280,4096,7.92351092520708,486.0,-0.0166256632655859,1.002685546875,128.789306640625,75.620361328125,0.014892578125,0.8542233968850422,False,0.8542233968850422,False
741376,4096,7.923776731669583,441.125,0.011307372711598873,1.002685546875,128.9091796875,74.22093963623047,0.0107421875,1.1484665016411613,False,1.1484665016411613,False
745472,4096,7.914797630852421,497.5,0.0012337580556049943,1.002685546875,132.997314453125,72.59053039550781,0.004638671875,4.457644390184423,False,4.457644390184423,False
749568,4096,7.923630051435118,432.625,0.02900649420917034,1.002685546875,127.105712890625,73.99674987792969,0.009521484375,3.5636394020632705,False,3.5636394020632705,False
753664,4096,7.921956567219536,452.625,-0.004108166787773371,1.002685546875,130.512451171875,74.8371810913086,0.011962890625,2.9005694577189747,False,2.9005694577189747,False
757760,4096,7.919140267678491,500.75,-0.014709229581058025,1.002685546875,127.003173828125,75.15937042236328,0.013427734375,1.082819280392903,False,1.082819280392903,False
761856,4096,7.931778055477721,389.625,-0.008280090987682343,1.002685546875,127.747802734375,76.16312408447266,0.00830078125,2.3888540948692194,False,2.3888540948692194,False
765952,4096,7.919656218903466,454.75,0.025457005947828293,1.002685546875,128.480712890625,75.83283996582031,0.01025390625,3.3166302070248834,False,3.3166302070248834,False
770048,4096,7.929013780393129,392.625,-0.01694572903215885,1.002685546875,130.31884765625,73.8173599243164,0.007568359375,1.1844409887848681,False,1.1844409887848681,False
774144,4096,7.932349420074645,394.625,0.00023390648129861802,1.002685546875,128.181396484375,73.73746490478516,0.005126953125,4.160831279352119,False,4.160831279352119,False
778240,4096,7.8796494044608565,820.625,-0.028106702491641045,1.002685546875,130.287841796875,78.1000747680664,0.0185546875,10.02938018518484,False,10.02938018518484,False
782336,4096,7.881388425778254,728.625,0.018771320581436157,1.002685546875,127.91552734375,77.11548614501953,0.01513671875,7.625615877057084,False,7.625615877057084,False
786432,4096,7.938693936469418,345.125,-0.020264606922864914,1.002685546875,129.622314453125,74.42520904541016,0.007568359375,3.3219063427938407,False,3.3219063427938407,False
790528,4096,7.951259769750195,265.125,0.00036626317887566984,1.002685546875,128.2177734375,73.99723815917969,0.003173828125,7.010735732225494,False,7.010735732225494,False
794624,4096,7.95213548041319,265.0,0.010880636982619762,1.002685546875,130.62841796875,73.3242416381836,0.001708984375,4.90643532998837,False,4.90643532998837,False
798720,4096,7.949786944260382,283.5,0.002939468016847968,1.002685546875,130.8935546875,73.85448455810547,0.0029296875,6.2250349217664604,False,6.2250349217664604,False
802816,4096,7.955369264350563,251.5,0.01505142729729414,1.002685546875,128.16162109375,74.43404388427734,0.00390625,4.714315276749955,False,4.714315276749955,False
806912,4096,7.953314492946213,267.375,0.02113693207502365,1.002685546875,128.5244140625,73.614013671875,0.00390625,5.686075044148443,False,5.686075044148443,False
811008,4096,7.946462402917471,305.125,0.024042606353759766,1.002685546875,130.223388671875,74.91429138183594,0.003662109375,5.277003392151657,False,5.277003392151657,False
815104,4096,7.9426287065328385,327.25,-0.0281299389898777,1.002685546875,133.059326171875,75.73615264892578,0.002197265625,5.567148881274476,False,5.567148881274476,False
819200,4096,7.951579879979938,275.375,0.03038824535906315,1.002685546875,129.640625,74.27967834472656,0.002197265625,7.3882465353033755,False,7.3882465353033755,False
823296,4096,7.9493555847778055,285.0,0.012010685168206692,1.002685546875,131.0341796875,74.17269134521484,0.00439453125,4.2422074818073625,False,4.2422074818073625,False
827392,4096,7.953105734337606,261.5,-0.0031144963577389717,1.002685546875,128.963134765625,75.02919006347656,0.00341796875,6.691583844521246,False,6.691583844521246,False
831488,4096,7.952205938063927,269.875,-0.010606767609715462,1.002685546875,129.56689453125,75.05089569091797,0.003662109375,4.9642222536517995,False,4.9642222536517995,False
835584,4096,7.951114840979516,280.0,0.0008974862284958363,1.002685546875,130.103759765625,74.2702865600586,0.0048828125,6.847971149462327,False,6.847971149462327,False
839680,4096,7.953723107148661,263.125,0.009878300130367279,1.002685546875,129.7109375,73.62533569335938,0.00537109375,5.341904346601848,False,5.341904346601848,False
843776,4096,7.959898136041564,225.75,0.01359258871525526,1.002685546875,130.557861328125,74.54486083984375,0.005859375,5.485448913884797,False,5.485448913884797,False
847872,4096,7.950537835209972,277.25,0.02712542936205864,1.002685546875,129.0634765625,74.22940063476562,0.003173828125,6.549717697235274,False,6.549717697235274,False
851968,4096,7.94930598503722,273.375,0.015155674889683723,1.002685546875,131.42529296875,73.34561157226562,0.0009765625,3.853623260101642,False,3.853623260101642,False
856064,4096,7.907704570992008,617.625,0.03927720710635185,1.002685546875,131.065185546875,78.3675537109375,0.015869140625,8.102095575260227,False,8.102095575260227,False
860160,4096,7.953695824353779,260.75,0.010633855126798153,1.002685546875,130.5380859375,73.88224792480469,0.002197265625,5.183036380291136,False,5.183036380291136,False
864256,4096,7.949853431466699,281.125,0.011136829853057861,1.002685546875,129.357421875,73.54158782958984,0.003173828125,4.5038940103716065,False,4.5038940103716065,False
868352,4096,7.9418249819756275,317.125,-0.005497888661921024,1.002685546875,129.86669921875,72.79570770263672,0.001708984375,4.514319104623434,False,4.514319104623434,False
872448,4096,7.953082555444155,266.25,0.015354699455201626,1.002685546875,130.939208984375,73.93746185302734,0.003173828125,4.432353120146759,False,4.432353120146759,False
876544,4096,7.949662465454663,282.625,-0.010557047091424465,1.002685546875,127.89453125,74.3121566772461,0.005615234375,4.597164853766738,False,4.597164853766738,False
880640,4096,7.952841692979599,261.375,-0.013845721259713173,1.002685546875,129.945068359375,74.42140197753906,0.005126953125,4.383815369485308,False,4.383815369485308,False
884736,4096,7.914008125530953,487.0,0.003270891960710287,1.002685546875,133.635009765625,74.36902618408203,0.009765625,4.114206388458892,False,4.114206388458892,False
888832,4096,7.907519557661199,566.25,-0.03352702781558037,1.002685546875,133.892822265625,74.56826782226562,0.013427734375,6.805920316556234,False,6.805920316556234,False
892928,4096,7.91676867365985,489.375,0.00481168320402503,1.002685546875,130.61572265625,73.5350112915039,0.00830078125,3.4112609305912596,False,3.4112609305912596,False
897024,4096,7.9048550048968105,544.25,-0.0019484807271510363,1.002685546875,130.02685546875,74.77300262451172,0.010986328125,5.776060374101965,False,5.776060374101965,False
901120,4096,7.899904129924166,602.75,0.010515271686017513,1.002685546875,130.00732421875,75.17436981201172,0.01416015625,4.766228731172839,False,4.766228731172839,False
905216,4096,7.893917604691699,618.625,0.002728680381551385,1.002685546875,130.73095703125,74.58967590332031,0.01220703125,7.274379583977605,False,7.274379583977605,False
909312,4096,7.895592780581201,615.75,0.02508573792874813,1.002685546875,127.797119140625,75.48999786376953,0.011962890625,6.768723449500302,False,6.768723449500302,False
913408,4096,7.896664100356084,574.625,0.018680723384022713,1.002685546875,129.765625,75.56928253173828,0.010009765625,5.181120470499482,False,5.181120470499482,False
917504,4096,7.904406400658512,563.125,0.02209228277206421,1.002685546875,127.59228515625,75.14571380615234,0.01220703125,4.8095033524884965,False,4.8095033524884965,False
921600,4096,7.885947131402025,691.375,0.025328705087304115,1.002685546875,128.30712890625,74.50897979736328,0.013671875,8.30758549819458,False,8.30758549819458,False
925696,4096,7.9084194118942595,548.0,-0.02038116753101349,1.002685546875,129.796142578125,76.26614379882812,0.010498046875,3.861729836877209,False,3.861729836877209,False
929792,4096,7.914428338829998,499.125,-0.032224319875240326,1.002685546875,127.1171875,75.28714752197266,0.0107421875,5.438404717785957,False,5.438404717785957,False
933888,4096,7.927549028647453,401.375,-0.028307868167757988,1.002685546875,132.340576171875,75.954833984375,0.008056640625,3.3691996467103125,False,3.3691996467103125,False
937984,4096,7.943237456483429,323.875,-0.017198549583554268,1.002685546875,130.145263671875,72.41083526611328,0.005859375,3.3442872463687427,False,3.3442872463687427,False
942080,4096,7.937812053347645,363.5,-0.003324260702356696,1.002685546875,127.151123046875,74.1972427368164,0.010009765625,4.325236685003439,False,4.325236685003439,False
946176,4096,7.900314999795033,597.625,-0.0506318174302578,1.002685546875,132.53173828125,75.14906311035156,0.009521484375,11.486433972449241,False,11.486433972449241,False
950272,4096,7.9390268090437575,347.75,0.036930423229932785,1.002685546875,130.113037109375,73.45586395263672,0.006591796875,6.890299061337623,False,6.890299061337623,False
954368,4096,7.927069099570653,408.875,0.018648114055395126,1.002685546875,128.73095703125,73.94547271728516,0.006591796875,1.2428648691954083,False,1.2428648691954083,False
958464,4096,7.915744418496174,494.0,-0.012005656026303768,1.002685546875,128.15478515625,74.78688049316406,0.009033203125,2.039499614433806,False,2.039499614433806,False
962560,4096,7.930670298562161,394.375,-0.016021963208913803,1.002685546875,130.32177734375,73.98677062988281,0.007080078125,1.2143485015658944,False,1.2143485015658944,False
966656,4096,7.885000653425679,664.75,-0.003849313361570239,1.002685546875,128.09228515625,74.31866455078125,0.008544921875,8.363806967404754,False,8.363806967404754,False
970752,4096,7.9239391124794825,440.875,0.0022100014612078667,1.002685546875,127.739501953125,74.56114196777344,0.009765625,3.0522029957834573,False,3.0522029957834573,False
974848,4096,7.931503290168859,397.375,0.005097345914691687,1.002685546875,126.56494140625,73.66653442382812,0.00927734375,3.0087953795561475,False,3.0087953795561475,False
978944,4096,7.913933778718972,494.375,-0.007509730756282806,1.002685546875,129.396484375,73.95691680908203,0.010009765625,3.242247106008626,False,3.242247106008626,False
983040,4096,7.935424471415915,369.625,-0.0002209279773524031,1.002685546875,128.217529296875,74.95806884765625,0.008544921875,4.639587828223112,False,4.639587828223112,False
987136,4096,7.909350120694863,517.125,-0.015657709911465645,1.002685546875,127.185302734375,74.46282196044922,0.010986328125,2.6703745584228384,False,2.6703745584228384,False
991232,4096,7.932813072746823,390.25,0.006938709877431393,1.002685546875,128.928466796875,74.04235076904297,0.01025390625,2.814604262712035,False,2.814604262712035,False
995328,4096,7.921054550152686,439.25,0.014077997766435146,1.002685546875,128.7880859375,72.49166870117188,0.00634765625,0.9421458070096295,False,0.9421458070096295,False
999424,4096,7.925053280246703,440.5,-0.020612569525837898,1.002685546875,128.81298828125,73.16926574707031,0.009033203125,1.5740766716107721,False,1.5740766716107721,False
1003520,4096,7.934437115900329,379.625,0.020077960565686226,1.002685546875,130.07763671875,73.9595947265625,0.010986328125,2.6236735704659435,False,2.6236735704659435,False
1007616,4096,7.91898902092544,477.5,-0.016599731519818306,1.002685546875,129.759765625,73.43099212646484,0.010009765625,1.487699251986081,False,1.487699251986081,False
1011712,4096,7.929738747271271,407.625,0.016526440158486366,1.002685546875,128.472412109375,74.25569152832031,0.0087890625,1.1653752175970937,False,1.1653752175970937,False
1015808,4096,7.9245784065678215,429.625,-0.0466955341398716,1.002685546875,131.053466796875,74.26959228515625,0.008056640625,7.182948463723321,False,7.182948463723321,False
1019904,4096,7.916880858120782,467.125,-0.003252180991694331,1.002685546875,129.33154296875,74.14359283447266,0.010009765625,3.7539374172411937,False,3.7539374172411937,False
1024000,4096,7.925670708912622,430.125,-0.03048941306769848,1.002685546875,128.748291015625,74.01106262207031,0.0078125,3.600511062453027,False,3.600511062453027,False
1028096,4096,7.922260675712134,471.125,-0.008891030214726925,1.002685546875,128.205810546875,74.7009048461914,0.01171875,1.8084577680595073,False,1.8084577680595073,False
1032192,4096,7.924783424810256,442.625,-0.0698680728673935,1.002685546875,128.848388671875,74.7473373413086,0.008544921875,12.03316162432694,False,12.03316162432694,False
1036288,4096,7.915905688022444,510.25,-0.02403629943728447,1.002685546875,129.69775390625,75.95429992675781,0.01220703125,3.52362500395113,False,3.52362500395113,False
1040384,4096,7.925547966725251,450.5,0.0405455157160759,1.002685546875,127.89794921875,73.39295959472656,0.01220703125,5.704614546319534,False,5.704614546319534,False
1044480,4096,7.925546736170755,438.625,-0.006601220928132534,1.002685546875,130.580810546875,74.63764190673828,0.0087890625,1.9050291891938675,False,1.9050291891938675,False
1048576,4096,7.923591001217823,433.125,-0.0003244659164920449,1.002685546875,126.962158203125,73.85554504394531,0.0078125,3.5152242412031813,False,3.5152242412031813,False
1052672,4096,7.936849216631389,360.625,-0.013901464641094208,1.002685546875,130.398193359375,74.00691223144531,0.00830078125,1.9590631229227395,False,1.9590631229227395,False
1056768,4096,7.931084913405345,396.0,-0.0037479097954928875,1.002685546875,126.778076171875,74.23104858398438,0.0068359375,3.2393960408444866,False,3.2393960408444866,False
