offset,size,shannon_entropy,chi_square,serial_correlation,compression_ratio,mean_byte,std_byte,null_ratio,zscore_score,zscore_anomaly,anomaly_score,is_anomalous
22405120,4096,7.951354385512919,273.625,0.03980018198490143,1.002685546875,130.45068359375,74.18150329589844,0.00244140625,3.7343375080735957,False,3.7343375080735957,False
22409216,4096,7.943131471196586,319.125,0.09630097448825836,1.002685546875,128.787353515625,74.32431030273438,0.00634765625,9.18292276507336,False,9.18292276507336,False
22413312,4096,7.943940937989259,316.0,0.06869907677173615,1.002685546875,130.010986328125,74.20690155029297,0.0029296875,6.3878141813683005,False,6.3878141813683005,False
22417408,4096,7.9537906464868495,257.25,0.0311383418738842,1.002685546875,124.808837890625,74.15118408203125,0.0048828125,2.9490326006555274,False,2.9490326006555274,False
22421504,4096,7.9612362331458755,213.375,-0.008484534919261932,1.002685546875,127.94189453125,74.70716857910156,0.0068359375,3.234312134797746,False,3.234312134797746,False
22425600,4096,7.9447297948962055,313.25,0.00246622902341187,1.002685546875,127.23486328125,74.12516784667969,0.003662109375,3.1639549032966237,False,3.1639549032966237,False
22429696,4096,7.942859882615024,321.0,0.02964172139763832,1.002685546875,123.455078125,75.07804870605469,0.0068359375,2.341885092552958,False,2.341885092552958,False
22433792,4096,7.950439003616789,277.5,-0.011100743897259235,1.002685546875,126.335693359375,73.96002960205078,0.00537109375,2.517464854486678,False,2.517464854486678,False
22437888,4096,7.945656593789944,301.875,-0.012930215336382389,1.002685546875,128.745361328125,75.06080627441406,0.0048828125,2.1331064273530176,False,2.1331064273530176,False
22441984,4096,7.941644815099963,326.0,0.03971073776483536,1.002685546875,127.93798828125,72.32298278808594,0.00244140625,3.324036648162083,False,3.324036648162083,False
22446080,4096,7.914449790968153,470.625,0.00236330134794116,1.002685546875,125.312744140625,72.64451599121094,0.003173828125,2.5358739554676046,False,2.5358739554676046,False
22450176,4096,7.922662901759491,439.5,0.019744429737329483,1.002685546875,130.904296875,75.12431335449219,0.005126953125,0.4890081871103224,False,0.4890081871103224,False
22454272,4096,7.954043161668677,264.625,0.017475321888923645,1.002685546875,128.677734375,73.88816833496094,0.0048828125,2.0102061482431086,False,2.0102061482431086,False
22458368,4096,7.950710212961102,278.625,0.025821125134825706,1.002685546875,128.9384765625,74.01524353027344,0.00439453125,2.274781300526752,False,2.274781300526752,False
22462464,4096,7.949245602294125,286.125,-0.013268526643514633,1.002685546875,129.718505859375,74.04798889160156,0.002685546875,2.245044269225854,False,2.245044269225854,False
22466560,4096,7.949137477627798,290.125,-0.012950906530022621,1.002685546875,125.11474609375,75.132568359375,0.005126953125,2.27153393099831,False,2.27153393099831,False
22470656,4096,7.950785426301203,277.125,-0.014078065752983093,1.002685546875,128.081298828125,74.8277587890625,0.003662109375,2.2260398632000418,False,2.2260398632000418,False
22474752,4096,7.9480485606367495,287.125,0.0009516275022178888,1.002685546875,127.354736328125,74.60975646972656,0.00390625,3.4600600177801937,False,3.4600600177801937,False
22478848,4096,7.950415628475663,278.75,0.016203375533223152,1.002685546875,125.2353515625,74.24757385253906,0.004150390625,1.9931834494858238,False,1.9931834494858238,False
22482944,4096,7.950746110489749,278.5,-0.0104157580062747,1.002685546875,126.98583984375,74.63143157958984,0.006591796875,2.5991006726627743,False,2.5991006726627743,False
22487040,4096,7.94734911213072,301.125,-0.003723279805853963,1.002685546875,130.4736328125,74.32868194580078,0.00439453125,3.142446190940285,False,3.142446190940285,False
22491136,4096,7.9498018169930695,282.25,0.006370015442371368,1.002685546875,130.625,73.39933776855469,0.0048828125,2.975221806830784,False,2.975221806830784,False
22495232,4096,7.942037314868028,326.625,0.0030890521593391895,1.002685546875,130.712646484375,73.30098724365234,0.00390625,2.989440139313495,False,2.989440139313495,False
22499328,4096,7.952454709540555,261.0,-0.03251692280173302,1.002685546875,125.5986328125,74.94627380371094,0.0029296875,3.036687598254298,False,3.036687598254298,False
22503424,4096,7.946285463600724,300.25,-0.025679614394903183,1.002685546875,126.0556640625,73.07765197753906,0.002685546875,2.0785212683206407,False,2.0785212683206407,False
22507520,4096,7.955650937267541,249.375,0.010239750146865845,1.002685546875,127.163818359375,75.07952117919922,0.00341796875,2.821007213609726,False,2.821007213609726,False
22511616,4096,7.9447410226955055,309.5,0.021424327045679092,1.002685546875,124.742919921875,73.0203857421875,0.003173828125,1.5783096414239148,False,1.5783096414239148,False
22515712,4096,7.919370957369903,466.625,-0.031159354373812675,1.002685546875,134.89697265625,74.61456298828125,0.00244140625,1.7457795106516598,False,1.7457795106516598,False
22519808,4096,7.952652674114475,266.125,0.014355420134961605,1.002685546875,127.396728515625,73.61872863769531,0.0048828125,2.275196399767276,False,2.275196399767276,False
22523904,4096,7.884275148985048,671.5,0.0297966618090868,1.002685546875,115.450927734375,75.17467498779297,0.009521484375,2.8731962460261644,False,2.8731962460261644,False
22528000,4096,7.940889137836007,326.875,0.06041686236858368,1.002685546875,128.320068359375,74.45836639404297,0.00390625,5.4157648674450956,False,5.4157648674450956,False
22532096,4096,7.881038765198935,643.75,0.010243413969874382,1.002685546875,142.265380859375,71.53868103027344,0.000244140625,2.944887352933902,False,2.944887352933902,False
22536192,4096,7.913301802028573,473.0,0.004701199941337109,1.002685546875,135.62451171875,72.5925521850586,0.00244140625,2.339794954838999,False,2.339794954838999,False
22540288,4096,7.930722389851656,385.375,0.023427847772836685,1.002685546875,121.49951171875,72.98834991455078,0.006103515625,1.204303650593358,False,1.204303650593358,False
22544384,4096,7.91379537861996,477.0,-0.01202100608497858,1.002685546875,119.78369140625,72.51629638671875,0.00390625,1.5688263362996382,False,1.5688263362996382,False
22548480,4096,7.942963849111627,321.125,-0.012740886770188808,1.002685546875,124.26611328125,72.39008331298828,0.004638671875,2.039065092781502,False,2.039065092781502,False
22552576,4096,7.945167261425838,305.875,0.016415853053331375,1.002685546875,124.98388671875,73.62227630615234,0.004150390625,1.7551353261738352,False,1.7551353261738352,False
22556672,4096,7.951914774599067,270.0,0.0062322155572474,1.002685546875,126.831298828125,73.28164672851562,0.004638671875,3.0770294646598657,False,3.0770294646598657,False
22560768,4096,7.947595362406851,293.375,0.02219562418758869,1.002685546875,130.24609375,72.47454833984375,0.0029296875,1.775594293505852,False,1.775594293505852,False
22564864,4096,7.928744974574859,403.75,-0.01847652718424797,1.002685546875,132.51123046875,71.58289337158203,0.001220703125,0.8612336859628894,False,0.8612336859628894,False
22568960,4096,7.940844005351839,334.25,-0.010208746418356895,1.002685546875,130.533935546875,72.82442474365234,0.002685546875,2.210135050265298,False,2.210135050265298,False
22573056,4096,7.950085124198293,279.0,0.011392757296562195,1.002685546875,131.219482421875,72.83891296386719,0.003662109375,2.4731160927619107,False,2.4731160927619107,False
22577152,4096,7.945928766030283,312.25,0.046510208398103714,1.002685546875,131.160888671875,74.22647094726562,0.003173828125,4.193324870537337,False,4.193324870537337,False
22581248,4096,7.915249488055618,464.0,0.012495096772909164,1.002685546875,132.308349609375,71.27401733398438,0.000732421875,1.4698498871197405,False,1.4698498871197405,False
22585344,4096,7.914841537586442,475.75,0.007740373723208904,1.002685546875,133.725830078125,71.84467315673828,0.000732421875,1.9673797820952323,False,1.9673797820952323,False
22589440,4096,7.937516453804129,337.75,0.000815517152659595,1.002685546875,129.044189453125,72.50794982910156,0.00048828125,3.041757304926103,False,3.041757304926103,False
22593536,4096,7.942754933526345,318.0,-0.00689499918371439,1.002685546875,125.855712890625,75.45327758789062,0.0048828125,2.6313520007462303,False,2.6313520007462303,False
22597632,4096,7.95413754721808,257.125,0.0048736389726400375,1.002685546875,126.958984375,74.02796936035156,0.003662109375,3.308464768876214,False,3.308464768876214,False
22601728,4096,7.951902619107051,271.75,-0.015470417216420174,1.002685546875,124.81884765625,73.68695068359375,0.004638671875,2.129238368320699,False,2.129238368320699,False
22605824,4096,7.946615590591892,306.75,-0.01656946912407875,1.002685546875,127.155517578125,73.64859771728516,0.003662109375,1.7952011419018148,False,1.7952011419018148,False
22609920,4096,7.950267447729615,287.75,0.0012145907385274768,1.002685546875,127.4345703125,73.98758697509766,0.0029296875,3.5189444712076017,False,3.5189444712076017,False
22614016,4096,7.956205410504813,249.75,-0.036816325038671494,1.002685546875,130.886474609375,73.44232940673828,0.002685546875,3.627973528282657,False,3.627973528282657,False
22618112,4096,7.944006777473209,318.25,-0.04305843636393547,1.002685546875,125.783935546875,74.68826293945312,0.004150390625,3.762293134168206,False,3.762293134168206,False
22622208,4096,7.901793601556638,587.375,-0.1099880114197731,1.002685546875,126.259033203125,73.79977416992188,0.00439453125,10.448395114964725,False,10.448395114964725,False
22626304,4096,7.9166632894183016,488.125,-0.09192030876874924,1.002685546875,124.81298828125,72.80448913574219,0.0029296875,8.066202399216989,False,8.066202399216989,False
22630400,4096,7.924115026551914,434.375,-0.053326576948165894,1.002685546875,132.171630859375,73.5712890625,0.0029296875,3.9884299020777556,False,3.9884299020777556,False
22634496,4096,7.912631821698413,495.625,-0.03887244313955307,1.002685546875,126.705322265625,75.74153900146484,0.0048828125,2.7841249919695295,False,2.7841249919695295,False
22638592,4096,7.91936165259606,443.375,-0.08737269043922424,1.002685546875,125.154541015625,74.84320831298828,0.00439453125,7.516310799393321,False,7.516310799393321,False
22642688,4096,7.922863217360939,429.375,0.00691535510122776,1.002685546875,129.435791015625,73.45075225830078,0.001708984375,1.8055779324754622,False,1.8055779324754622,False
22646784,4096,7.9269360916447065,414.125,-0.019679484888911247,1.002685546875,126.532470703125,73.49390411376953,0.0009765625,0.6629657661444852,False,0.6629657661444852,False
22650880,4096,7.882021652349807,725.875,-0.04678663611412048,1.002685546875,125.69482421875,72.30586242675781,0.010498046875,4.676147886317773,False,4.676147886317773,False
22654976,4096,7.932568960165868,381.75,-0.012941517867147923,1.002685546875,130.0546875,73.51490020751953,0.0048828125,1.5869468687503683,False,1.5869468687503683,False
22659072,4096,7.944048414567434,315.5,-0.023218631744384766,1.002685546875,127.913818359375,74.88429260253906,0.005126953125,1.73248200970672,False,1.73248200970672,False
22663168,4096,7.951648849146227,273.5,-0.022832918912172318,1.002685546875,126.50439453125,74.1961441040039,0.00341796875,2.007429323509082,False,2.007429323509082,False
22667264,4096,7.943230184642544,321.5,-0.023967305198311806,1.002685546875,128.11962890625,73.7524642944336,0.00537109375,1.7746479219928015,False,1.7746479219928015,False
22671360,4096,7.948359257654774,295.5,-0.003806891618296504,1.002685546875,127.4091796875,73.63053894042969,0.00341796875,3.175694083051446,False,3.175694083051446,False
22675456,4096,7.941042741981686,336.0,-0.0231684148311615,1.002685546875,127.485595703125,74.38956451416016,0.00341796875,1.6011729108525885,False,1.6011729108525885,False
